timestamp,elapsed_sec,source,linear_m_s,angular_rad_s,direction,odom_x,odom_y
1774509835.3207,92.1540,cmd_vel,0.060000,-0.030000,forward,,
1774509835.3720,92.2053,cmd_vel,0.060000,-0.030000,forward,,
1774509835.4229,92.2562,cmd_vel,0.060000,-0.030000,forward,,
1774509835.4736,92.3069,cmd_vel,0.060000,-0.030000,forward,,
1774509835.5250,92.3583,cmd_vel,0.060000,-0.030000,forward,,
1774509835.5755,92.4088,cmd_vel,0.060000,-0.030000,forward,,
1774509835.6262,92.4595,cmd_vel,0.060000,-0.030000,forward,,
1774509835.6774,92.5107,cmd_vel,0.060000,-0.030000,forward,,
1774509835.7283,92.5616,cmd_vel,0.050000,-0.026842,forward,,
1774509835.7787,92.6121,cmd_vel,0.050000,-0.026842,forward,,
1774509835.8296,92.6629,cmd_vel,0.050000,-0.026842,forward,,
1774509835.8805,92.7138,cmd_vel,0.050000,-0.026842,forward,,
1774509835.9312,92.7645,cmd_vel,0.060000,-0.030000,forward,,
1774509835.9827,92.8160,cmd_vel,0.060000,-0.030000,forward,,
1774509836.0340,92.8673,cmd_vel,0.060000,-0.030000,forward,,
1774509836.0852,92.9185,cmd_vel,0.060000,-0.030000,forward,,
1774509836.1366,92.9699,cmd_vel,0.050000,-0.030000,forward,,
1774509836.1872,93.0205,cmd_vel,0.050000,-0.030000,forward,,
1774509836.2383,93.0716,cmd_vel,0.050000,-0.030000,forward,,
1774509836.2889,93.1222,cmd_vel,0.050000,-0.030000,forward,,
1774509836.3400,93.1733,cmd_vel,0.060000,-0.030000,forward,,
1774509836.3914,93.2247,cmd_vel,0.060000,-0.030000,forward,,
1774509836.4418,93.2751,cmd_vel,0.060000,-0.030000,forward,,
1774509836.4927,93.3260,cmd_vel,0.060000,-0.030000,forward,,
1774509836.5444,93.3777,cmd_vel,0.050000,-0.030000,forward,,
1774509836.5951,93.4284,cmd_vel,0.050000,-0.030000,forward,,
1774509836.6460,93.4793,cmd_vel,0.050000,-0.030000,forward,,
1774509836.6969,93.5302,cmd_vel,0.060000,-0.030000,forward,,
1774509836.7477,93.5810,cmd_vel,0.060000,-0.030000,forward,,
1774509836.7987,93.6320,cmd_vel,0.060000,-0.030000,forward,,
1774509836.8497,93.6830,cmd_vel,0.060000,-0.030000,forward,,
1774509836.9005,93.7338,cmd_vel,0.050000,-0.014211,forward,,
1774509836.9513,93.7846,cmd_vel,0.050000,-0.014211,forward,,
1774509837.0018,93.8351,cmd_vel,0.050000,-0.014211,forward,,
1774509837.0525,93.8858,cmd_vel,0.050000,-0.014211,forward,,
1774509837.1031,93.9364,cmd_vel,0.060000,-0.030000,forward,,
1774509837.1541,93.9874,cmd_vel,0.060000,-0.030000,forward,,
1774509837.2046,94.0379,cmd_vel,0.060000,-0.030000,forward,,
1774509837.2554,94.0887,cmd_vel,0.060000,-0.030000,forward,,
1774509837.3064,94.1397,cmd_vel,0.060000,-0.030000,forward,,
1774509837.3572,94.1905,cmd_vel,0.060000,-0.030000,forward,,
1774509837.4085,94.2418,cmd_vel,0.060000,-0.030000,forward,,
1774509837.4595,94.2928,cmd_vel,0.060000,-0.030000,forward,,
1774509837.5104,94.3437,cmd_vel,0.050000,-0.030000,forward,,
1774509837.5609,94.3942,cmd_vel,0.050000,-0.030000,forward,,
1774509837.6118,94.4451,cmd_vel,0.050000,-0.030000,forward,,
1774509837.6630,94.4963,cmd_vel,0.050000,-0.030000,forward,,
1774509837.7134,94.5467,cmd_vel,0.060000,-0.014211,forward,,
1774509837.7646,94.5979,cmd_vel,0.060000,-0.014211,forward,,
1774509837.8158,94.6491,cmd_vel,0.060000,-0.014211,forward,,
1774509837.8668,94.7001,cmd_vel,0.060000,-0.014211,forward,,
1774509837.9176,94.7509,cmd_vel,0.060000,0.007895,forward,,
1774509837.9679,94.8012,cmd_vel,0.060000,0.007895,forward,,
1774509838.0185,94.8518,cmd_vel,0.060000,0.007895,forward,,
1774509838.0688,94.9021,cmd_vel,0.060000,0.007895,forward,,
1774509838.1196,94.9529,cmd_vel,0.050000,-0.004737,forward,,
1774509838.1706,95.0039,cmd_vel,0.050000,-0.004737,forward,,
1774509838.2217,95.0550,cmd_vel,0.050000,-0.004737,forward,,
1774509838.2729,95.1062,cmd_vel,0.050000,-0.004737,forward,,
1774509838.3249,95.1582,cmd_vel,0.030000,-0.030000,forward,,
1774509838.3762,95.2095,cmd_vel,0.030000,-0.030000,forward,,
1774509838.4268,95.2601,cmd_vel,0.030000,-0.030000,forward,,
1774509838.4781,95.3114,cmd_vel,0.030000,-0.030000,forward,,
1774509838.5291,95.3624,cmd_vel,0.040000,0.007895,forward,,
1774509838.5806,95.4139,cmd_vel,0.040000,0.007895,forward,,
1774509838.6316,95.4649,cmd_vel,0.040000,0.007895,forward,,
1774509838.6822,95.5155,cmd_vel,0.040000,0.007895,forward,,
1774509838.7328,95.5661,cmd_vel,0.060000,-0.011053,forward,,
1774509838.7835,95.6168,cmd_vel,0.060000,-0.011053,forward,,
1774509838.8340,95.6673,cmd_vel,0.060000,-0.011053,forward,,
1774509838.8844,95.7177,cmd_vel,0.060000,-0.011053,forward,,
1774509838.9350,95.7683,cmd_vel,0.030000,-0.007895,forward,,
1774509838.9856,95.8189,cmd_vel,0.030000,-0.007895,forward,,
1774509839.0368,95.8701,cmd_vel,0.030000,-0.007895,forward,,
1774509839.0878,95.9211,cmd_vel,0.030000,-0.007895,forward,,
1774509839.1385,95.9718,cmd_vel,0.030000,0.020526,forward,,
1774509839.1897,96.0230,cmd_vel,0.030000,0.020526,forward,,
1774509839.2403,96.0736,cmd_vel,0.030000,0.020526,forward,,
1774509839.2909,96.1242,cmd_vel,0.030000,0.020526,forward,,
1774509839.3415,96.1748,cmd_vel,0.060000,-0.030000,forward,,
1774509839.3925,96.2258,cmd_vel,0.060000,-0.030000,forward,,
1774509839.4437,96.2770,cmd_vel,0.060000,-0.030000,forward,,
1774509839.4950,96.3283,cmd_vel,0.060000,-0.030000,forward,,
1774509839.5457,96.3790,cmd_vel,0.060000,-0.030000,forward,,
1774509839.5965,96.4298,cmd_vel,0.060000,-0.030000,forward,,
1774509839.6474,96.4807,cmd_vel,0.060000,-0.030000,forward,,
1774509839.6987,96.5320,cmd_vel,0.050000,-0.030000,forward,,
1774509839.7496,96.5829,cmd_vel,0.050000,-0.030000,forward,,
1774509839.8004,96.6337,cmd_vel,0.050000,-0.030000,forward,,
1774509839.8512,96.6845,cmd_vel,0.050000,-0.030000,forward,,
1774509839.9021,96.7354,cmd_vel,0.050000,-0.030000,forward,,
1774509839.9530,96.7863,cmd_vel,0.050000,-0.030000,forward,,
1774509840.0045,96.8378,cmd_vel,0.050000,-0.030000,forward,,
1774509840.0550,96.8883,cmd_vel,0.050000,-0.030000,forward,,
1774509840.1060,96.9393,cmd_vel,0.040000,-0.030000,forward,,
1774509840.1569,96.9902,cmd_vel,0.040000,-0.030000,forward,,
1774509840.2076,97.0409,cmd_vel,0.040000,-0.030000,forward,,
1774509840.2594,97.0927,cmd_vel,0.040000,-0.030000,forward,,
1774509840.3101,97.1434,cmd_vel,0.040000,-0.030000,forward,,
1774509840.3609,97.1942,cmd_vel,0.040000,-0.030000,forward,,
1774509840.4115,97.2448,cmd_vel,0.040000,-0.030000,forward,,
1774509840.4628,97.2961,cmd_vel,0.040000,-0.030000,forward,,
1774509840.5142,97.3475,cmd_vel,0.060000,-0.030000,forward,,
1774509840.5650,97.3983,cmd_vel,0.060000,-0.030000,forward,,
1774509840.6153,97.4486,cmd_vel,0.060000,-0.030000,forward,,
1774509840.6659,97.4992,cmd_vel,0.060000,-0.030000,forward,,
1774509840.7173,97.5506,cmd_vel,0.060000,-0.030000,forward,,
1774509840.7685,97.6018,cmd_vel,0.060000,-0.030000,forward,,
1774509840.8196,97.6529,cmd_vel,0.060000,-0.030000,forward,,
1774509840.8709,97.7042,cmd_vel,0.060000,-0.030000,forward,,
1774509840.9219,97.7552,cmd_vel,0.060000,-0.030000,forward,,
1774509840.9727,97.8060,cmd_vel,0.060000,-0.030000,forward,,
1774509841.0246,97.8579,cmd_vel,0.060000,-0.030000,forward,,
1774509841.0755,97.9088,cmd_vel,0.060000,-0.030000,forward,,
1774509841.1271,97.9604,cmd_vel,0.050000,-0.030000,forward,,
1774509841.1779,98.0112,cmd_vel,0.050000,-0.030000,forward,,
1774509841.2297,98.0630,cmd_vel,0.050000,-0.030000,forward,,
1774509841.2808,98.1141,cmd_vel,0.050000,-0.030000,forward,,
1774509841.3320,98.1653,cmd_vel,0.040000,-0.030000,forward,,
1774509841.3828,98.2161,cmd_vel,0.040000,-0.030000,forward,,
1774509841.4332,98.2665,cmd_vel,0.040000,-0.030000,forward,,
1774509841.4843,98.3176,cmd_vel,0.040000,-0.030000,forward,,
1774509841.5348,98.3681,cmd_vel,0.040000,-0.030000,forward,,
1774509841.5855,98.4188,cmd_vel,0.040000,-0.030000,forward,,
1774509841.6360,98.4693,cmd_vel,0.040000,-0.030000,forward,,
1774509841.6869,98.5202,cmd_vel,0.040000,-0.030000,forward,,
1774509841.7382,98.5715,cmd_vel,0.030000,-0.030000,forward,,
1774509841.7894,98.6227,cmd_vel,0.030000,-0.030000,forward,,
1774509841.8405,98.6738,cmd_vel,0.030000,-0.030000,forward,,
1774509841.8918,98.7252,cmd_vel,0.030000,-0.030000,forward,,
1774509841.9430,98.7763,cmd_vel,0.030000,-0.030000,forward,,
1774509841.9944,98.8277,cmd_vel,0.030000,-0.030000,forward,,
1774509842.0460,98.8793,cmd_vel,0.030000,-0.030000,forward,,
1774509842.0969,98.9302,cmd_vel,0.030000,-0.030000,forward,,
1774509842.1490,98.9823,cmd_vel,0.030000,-0.030000,forward,,
1774509842.2001,99.0334,cmd_vel,0.030000,-0.030000,forward,,
1774509842.2507,99.0840,cmd_vel,0.030000,-0.030000,forward,,
1774509842.3017,99.1350,cmd_vel,0.010000,-0.030000,forward,,
1774509842.3520,99.1853,cmd_vel,0.010000,-0.030000,forward,,
1774509842.4026,99.2359,cmd_vel,0.010000,-0.030000,forward,,
1774509842.4545,99.2878,cmd_vel,0.010000,-0.030000,forward,,
1774509842.5053,99.3386,cmd_vel,0.010000,-0.030000,forward,,
1774509842.5575,99.3908,cmd_vel,0.010000,-0.030000,forward,,
1774509842.6082,99.4415,cmd_vel,0.010000,-0.030000,forward,,
1774509842.6591,99.4924,cmd_vel,0.010000,-0.030000,forward,,
1774509842.7097,99.5430,cmd_vel,0.010000,-0.030000,forward,,
1774509842.7609,99.5942,cmd_vel,0.010000,-0.030000,forward,,
1774509842.8116,99.6449,cmd_vel,0.010000,-0.030000,forward,,
1774509842.8624,99.6957,cmd_vel,0.010000,-0.030000,forward,,
1774509842.9142,99.7475,cmd_vel,0.010000,-0.030000,forward,,
1774509842.9652,99.7985,cmd_vel,0.010000,-0.030000,forward,,
1774509843.0156,99.8489,cmd_vel,0.010000,-0.030000,forward,,
1774509843.0663,99.8996,cmd_vel,0.010000,-0.030000,forward,,
1774509843.1172,99.9505,cmd_vel,0.010000,-0.030000,forward,,
1774509843.1685,100.0018,cmd_vel,0.010000,-0.030000,forward,,
1774509843.2189,100.0522,cmd_vel,0.010000,-0.030000,forward,,
1774509843.2701,100.1035,cmd_vel,0.010000,-0.030000,forward,,
1774509843.3210,100.1543,cmd_vel,0.010000,-0.030000,forward,,
1774509843.3721,100.2054,cmd_vel,0.010000,-0.030000,forward,,
1774509843.4229,100.2562,cmd_vel,0.010000,-0.030000,forward,,
1774509843.4738,100.3071,cmd_vel,0.010000,-0.030000,forward,,
1774509843.5246,100.3579,cmd_vel,0.010000,-0.030000,forward,,
1774509843.5759,100.4092,cmd_vel,0.010000,-0.030000,forward,,
1774509843.6271,100.4604,cmd_vel,0.010000,-0.030000,forward,,
1774509843.6774,100.5107,cmd_vel,0.010000,-0.030000,forward,,
1774509843.7285,100.5618,cmd_vel,0.010000,-0.030000,forward,,
1774509843.7792,100.6125,cmd_vel,0.010000,-0.030000,forward,,
1774509843.8307,100.6640,cmd_vel,0.010000,-0.030000,forward,,
1774509843.8815,100.7148,cmd_vel,0.010000,-0.030000,forward,,
1774509843.9327,100.7660,cmd_vel,0.010000,-0.030000,forward,,
1774509843.9832,100.8165,cmd_vel,0.010000,-0.030000,forward,,
1774509844.0348,100.8681,cmd_vel,0.010000,-0.030000,forward,,
1774509844.0859,100.9192,cmd_vel,0.010000,-0.030000,forward,,
1774509844.1366,100.9700,cmd_vel,0.010000,-0.030000,forward,,
1774509844.1880,101.0213,cmd_vel,0.010000,-0.030000,forward,,
1774509844.2393,101.0726,cmd_vel,0.010000,-0.030000,forward,,
1774509844.2901,101.1235,cmd_vel,0.010000,-0.030000,forward,,
1774509844.3413,101.1746,cmd_vel,0.010000,-0.030000,forward,,
1774509844.3918,101.2251,cmd_vel,0.010000,-0.030000,forward,,
1774509844.4423,101.2756,cmd_vel,0.010000,-0.030000,forward,,
1774509844.4937,101.3270,cmd_vel,0.010000,-0.030000,forward,,
1774509844.5444,101.3777,cmd_vel,0.010000,-0.030000,forward,,
1774509844.5952,101.4285,cmd_vel,0.010000,-0.030000,forward,,
1774509844.6466,101.4799,cmd_vel,0.010000,-0.030000,forward,,
1774509844.6974,101.5307,cmd_vel,0.010000,-0.030000,forward,,
1774509844.7481,101.5814,cmd_vel,0.010000,-0.030000,forward,,
1774509844.8009,101.6342,cmd_vel,0.010000,-0.030000,forward,,
1774509844.8513,101.6846,cmd_vel,0.010000,-0.030000,forward,,
1774509844.9027,101.7360,cmd_vel,0.010000,-0.030000,forward,,
1774509844.9539,101.7872,cmd_vel,0.010000,-0.030000,forward,,
1774509845.0050,101.8383,cmd_vel,0.010000,-0.030000,forward,,
1774509845.0555,101.8888,cmd_vel,0.010000,-0.030000,forward,,
1774509845.1061,101.9394,cmd_vel,0.010000,-0.030000,forward,,
1774509845.1566,101.9900,cmd_vel,0.010000,-0.030000,forward,,
1774509845.2077,102.0410,cmd_vel,0.010000,-0.030000,forward,,
1774509845.2584,102.0917,cmd_vel,0.010000,-0.030000,forward,,
1774509845.3089,102.1422,cmd_vel,0.040000,-0.030000,forward,,
1774509845.3599,102.1932,cmd_vel,0.040000,-0.030000,forward,,
1774509845.4108,102.2441,cmd_vel,0.040000,-0.030000,forward,,
1774509845.4616,102.2949,cmd_vel,0.040000,-0.030000,forward,,
1774509845.5120,102.3453,cmd_vel,0.040000,-0.030000,forward,,
1774509845.5628,102.3961,cmd_vel,0.040000,-0.030000,forward,,
1774509845.6141,102.4474,cmd_vel,0.040000,-0.030000,forward,,
1774509845.6653,102.4986,cmd_vel,0.040000,-0.030000,forward,,
1774509845.7165,102.5498,cmd_vel,0.030000,-0.030000,forward,,
1774509845.7677,102.6010,cmd_vel,0.030000,-0.030000,forward,,
1774509845.8183,102.6516,cmd_vel,0.030000,-0.030000,forward,,
1774509845.8694,102.7027,cmd_vel,0.030000,-0.030000,forward,,
1774509845.9212,102.7545,cmd_vel,0.020000,-0.030000,forward,,
1774509845.9724,102.8057,cmd_vel,0.020000,-0.030000,forward,,
1774509846.0237,102.8570,cmd_vel,0.020000,-0.030000,forward,,
1774509846.0754,102.9087,cmd_vel,0.020000,-0.030000,forward,,
1774509846.1264,102.9597,cmd_vel,0.040000,-0.020526,forward,,
1774509846.1776,103.0109,cmd_vel,0.040000,-0.020526,forward,,
1774509846.2286,103.0619,cmd_vel,0.040000,-0.020526,forward,,
1774509846.2792,103.1125,cmd_vel,0.040000,-0.020526,forward,,
1774509846.3303,103.1636,cmd_vel,0.030000,-0.030000,forward,,
1774509846.3816,103.2149,cmd_vel,0.030000,-0.030000,forward,,
1774509846.4323,103.2656,cmd_vel,0.030000,-0.030000,forward,,
1774509846.4829,103.3162,cmd_vel,0.030000,-0.030000,forward,,
1774509846.5343,103.3676,cmd_vel,0.030000,-0.030000,forward,,
1774509846.5857,103.4190,cmd_vel,0.030000,-0.030000,forward,,
1774509846.6369,103.4702,cmd_vel,0.030000,-0.030000,forward,,
1774509846.6884,103.5217,cmd_vel,0.030000,-0.030000,forward,,
1774509846.7396,103.5729,cmd_vel,0.010000,-0.030000,forward,,
1774509846.7906,103.6239,cmd_vel,0.010000,-0.030000,forward,,
1774509846.8419,103.6752,cmd_vel,0.010000,-0.030000,forward,,
1774509846.8923,103.7256,cmd_vel,0.010000,-0.030000,forward,,
1774509846.9434,103.7767,cmd_vel,0.020000,-0.030000,forward,,
1774509846.9941,103.8274,cmd_vel,0.020000,-0.030000,forward,,
1774509847.0455,103.8788,cmd_vel,0.020000,-0.030000,forward,,
1774509847.0962,103.9295,cmd_vel,0.020000,-0.030000,forward,,
1774509847.1468,103.9801,cmd_vel,0.020000,-0.030000,forward,,
1774509847.1982,104.0315,cmd_vel,0.020000,-0.030000,forward,,
1774509847.2495,104.0828,cmd_vel,0.020000,-0.030000,forward,,
1774509847.3008,104.1341,cmd_vel,0.030000,-0.030000,forward,,
1774509847.3514,104.1847,cmd_vel,0.030000,-0.030000,forward,,
1774509847.4019,104.2352,cmd_vel,0.030000,-0.030000,forward,,
1774509847.4523,104.2856,cmd_vel,0.030000,-0.030000,forward,,
1774509847.5036,104.3369,cmd_vel,0.030000,-0.030000,forward,,
1774509847.5549,104.3882,cmd_vel,0.030000,-0.030000,forward,,
1774509847.6060,104.4393,cmd_vel,0.030000,-0.030000,forward,,
1774509847.6573,104.4906,cmd_vel,0.030000,-0.030000,forward,,
1774509847.7085,104.5418,cmd_vel,0.020000,-0.030000,forward,,
1774509847.7591,104.5924,cmd_vel,0.020000,-0.030000,forward,,
1774509847.8099,104.6432,cmd_vel,0.020000,-0.030000,forward,,
1774509847.8604,104.6937,cmd_vel,0.020000,-0.030000,forward,,
1774509847.9117,104.7450,cmd_vel,0.020000,-0.030000,forward,,
1774509847.9622,104.7955,cmd_vel,0.020000,-0.030000,forward,,
1774509848.0128,104.8461,cmd_vel,0.020000,-0.030000,forward,,
1774509848.0649,104.8982,cmd_vel,0.020000,-0.030000,forward,,
1774509848.1156,104.9489,cmd_vel,0.010000,-0.030000,forward,,
1774509848.1669,105.0002,cmd_vel,0.010000,-0.030000,forward,,
1774509848.2177,105.0510,cmd_vel,0.010000,-0.030000,forward,,
1774509848.2685,105.1018,cmd_vel,0.010000,-0.030000,forward,,
1774509848.3193,105.1526,cmd_vel,0.010000,-0.030000,forward,,
1774509848.3702,105.2035,cmd_vel,0.010000,-0.030000,forward,,
1774509848.4219,105.2552,cmd_vel,0.010000,-0.030000,forward,,
1774509848.4733,105.3066,cmd_vel,0.010000,-0.030000,forward,,
1774509848.5246,105.3579,cmd_vel,0.010000,-0.030000,forward,,
1774509848.5753,105.4086,cmd_vel,0.010000,-0.030000,forward,,
1774509848.6265,105.4598,cmd_vel,0.010000,-0.030000,forward,,
1774509848.6773,105.5106,cmd_vel,0.010000,-0.030000,forward,,
1774509848.7287,105.5620,cmd_vel,0.010000,-0.030000,forward,,
1774509848.7791,105.6124,cmd_vel,0.010000,-0.030000,forward,,
1774509848.8305,105.6638,cmd_vel,0.010000,-0.030000,forward,,
1774509848.8817,105.7150,cmd_vel,0.010000,-0.030000,forward,,
1774509848.9323,105.7656,cmd_vel,0.010000,-0.030000,forward,,
1774509848.9829,105.8162,cmd_vel,0.010000,-0.030000,forward,,
1774509849.0334,105.8667,cmd_vel,0.010000,-0.030000,forward,,
1774509849.0847,105.9180,cmd_vel,0.010000,-0.030000,forward,,
1774509849.1353,105.9686,cmd_vel,0.010000,-0.030000,forward,,
1774509849.1866,106.0199,cmd_vel,0.010000,-0.030000,forward,,
1774509849.2378,106.0711,cmd_vel,0.010000,-0.030000,forward,,
1774509849.2890,106.1223,cmd_vel,0.010000,-0.030000,forward,,
1774509849.3404,106.1737,cmd_vel,0.010000,-0.030000,forward,,
1774509849.3917,106.2250,cmd_vel,0.010000,-0.030000,forward,,
1774509849.4432,106.2765,cmd_vel,0.010000,-0.030000,forward,,
1774509849.4937,106.3270,cmd_vel,0.010000,-0.030000,forward,,
1774509849.5449,106.3782,cmd_vel,0.010000,-0.030000,forward,,
1774509849.5954,106.4287,cmd_vel,0.010000,-0.030000,forward,,
1774509849.6468,106.4801,cmd_vel,0.010000,-0.030000,forward,,
1774509849.6979,106.5312,cmd_vel,0.010000,-0.030000,forward,,
1774509849.7485,106.5818,cmd_vel,0.010000,-0.030000,forward,,
1774509849.7999,106.6332,cmd_vel,0.010000,-0.030000,forward,,
1774509849.8513,106.6846,cmd_vel,0.010000,-0.030000,forward,,
1774509849.9019,106.7352,cmd_vel,0.020000,-0.030000,forward,,
1774509849.9531,106.7864,cmd_vel,0.020000,-0.030000,forward,,
1774509850.0044,106.8377,cmd_vel,0.020000,-0.030000,forward,,
1774509850.0556,106.8889,cmd_vel,0.020000,-0.030000,forward,,
1774509850.1065,106.9398,cmd_vel,0.010000,-0.030000,forward,,
1774509850.1570,106.9903,cmd_vel,0.010000,-0.030000,forward,,
1774509850.2085,107.0418,cmd_vel,0.010000,-0.030000,forward,,
1774509850.2589,107.0922,cmd_vel,0.010000,-0.030000,forward,,
1774509850.3095,107.1428,cmd_vel,0.030000,-0.030000,forward,,
1774509850.3608,107.1941,cmd_vel,0.030000,-0.030000,forward,,
1774509850.4121,107.2454,cmd_vel,0.030000,-0.030000,forward,,
1774509850.4626,107.2959,cmd_vel,0.030000,-0.030000,forward,,
1774509850.5130,107.3463,cmd_vel,0.030000,-0.023684,forward,,
1774509850.5635,107.3968,cmd_vel,0.030000,-0.023684,forward,,
1774509850.6142,107.4475,cmd_vel,0.030000,-0.023684,forward,,
1774509850.6648,107.4981,cmd_vel,0.030000,-0.023684,forward,,
1774509850.7154,107.5487,cmd_vel,0.040000,-0.030000,forward,,
1774509850.7666,107.5999,cmd_vel,0.040000,-0.030000,forward,,
1774509850.8177,107.6510,cmd_vel,0.040000,-0.030000,forward,,
1774509850.8686,107.7019,cmd_vel,0.040000,-0.030000,forward,,
1774509850.9200,107.7533,cmd_vel,0.010000,-0.030000,forward,,
1774509850.9704,107.8037,cmd_vel,0.010000,-0.030000,forward,,
1774509851.0209,107.8542,cmd_vel,0.010000,-0.030000,forward,,
1774509851.0714,107.9047,cmd_vel,0.010000,-0.030000,forward,,
1774509851.1219,107.9552,cmd_vel,0.060000,-0.030000,forward,,
1774509851.1726,108.0059,cmd_vel,0.060000,-0.030000,forward,,
1774509851.2233,108.0566,cmd_vel,0.060000,-0.030000,forward,,
1774509851.2744,108.1077,cmd_vel,0.060000,-0.030000,forward,,
1774509851.3258,108.1591,cmd_vel,0.060000,-0.030000,forward,,
1774509851.3767,108.2100,cmd_vel,0.060000,-0.030000,forward,,
1774509851.4271,108.2604,cmd_vel,0.060000,-0.030000,forward,,
1774509851.4777,108.3110,cmd_vel,0.060000,-0.030000,forward,,
1774509851.5290,108.3623,cmd_vel,0.050000,-0.023684,forward,,
1774509851.5797,108.4130,cmd_vel,0.050000,-0.023684,forward,,
1774509851.6308,108.4641,cmd_vel,0.050000,-0.023684,forward,,
1774509851.6821,108.5155,cmd_vel,0.050000,-0.023684,forward,,
1774509851.7335,108.5668,cmd_vel,0.050000,-0.030000,forward,,
1774509851.7844,108.6177,cmd_vel,0.050000,-0.030000,forward,,
1774509851.8351,108.6684,cmd_vel,0.050000,-0.030000,forward,,
1774509851.8862,108.7195,cmd_vel,0.050000,-0.030000,forward,,
1774509851.9368,108.7701,cmd_vel,0.040000,-0.030000,forward,,
1774509851.9873,108.8206,cmd_vel,0.040000,-0.030000,forward,,
1774509852.0387,108.8720,cmd_vel,0.040000,-0.030000,forward,,
1774509852.0899,108.9232,cmd_vel,0.040000,-0.030000,forward,,
1774509852.1413,108.9746,cmd_vel,0.060000,0.007895,forward,,
1774509852.1927,109.0260,cmd_vel,0.060000,0.007895,forward,,
1774509852.2440,109.0773,cmd_vel,0.060000,0.007895,forward,,
1774509852.2953,109.1286,cmd_vel,0.060000,-0.017368,forward,,
1774509852.3459,109.1792,cmd_vel,0.060000,-0.017368,forward,,
1774509852.3969,109.2302,cmd_vel,0.060000,-0.017368,forward,,
1774509852.4486,109.2819,cmd_vel,0.060000,-0.017368,forward,,
1774509852.4999,109.3332,cmd_vel,0.050000,0.007895,forward,,
1774509852.5510,109.3843,cmd_vel,0.050000,0.007895,forward,,
1774509852.6015,109.4348,cmd_vel,0.050000,0.007895,forward,,
1774509852.6527,109.4861,cmd_vel,0.050000,0.007895,forward,,
1774509852.7055,109.5388,cmd_vel,0.060000,-0.030000,forward,,
1774509852.7560,109.5893,cmd_vel,0.060000,-0.030000,forward,,
1774509852.8071,109.6404,cmd_vel,0.060000,-0.030000,forward,,
1774509852.8576,109.6909,cmd_vel,0.060000,-0.030000,forward,,
1774509852.9088,109.7421,cmd_vel,0.060000,-0.030000,forward,,
1774509852.9615,109.7948,cmd_vel,0.060000,-0.030000,forward,,
1774509853.0122,109.8455,cmd_vel,0.060000,-0.030000,forward,,
1774509853.0628,109.8961,cmd_vel,0.060000,-0.030000,forward,,
1774509853.1134,109.9467,cmd_vel,0.060000,-0.030000,forward,,
1774509853.1642,109.9975,cmd_vel,0.060000,-0.030000,forward,,
1774509853.2158,110.0491,cmd_vel,0.060000,-0.030000,forward,,
1774509853.2667,110.1000,cmd_vel,0.060000,-0.030000,forward,,
1774509853.3175,110.1508,cmd_vel,0.060000,-0.007895,forward,,
1774509853.3694,110.2027,cmd_vel,0.060000,-0.007895,forward,,
1774509853.4208,110.2541,cmd_vel,0.060000,-0.007895,forward,,
1774509853.4716,110.3049,cmd_vel,0.060000,-0.007895,forward,,
1774509853.5227,110.3560,cmd_vel,0.060000,-0.007895,forward,,
1774509853.5738,110.4071,cmd_vel,0.060000,-0.007895,forward,,
1774509853.6249,110.4582,cmd_vel,0.060000,-0.007895,forward,,
1774509853.6756,110.5089,cmd_vel,0.060000,-0.007895,forward,,
1774509853.7261,110.5594,cmd_vel,0.050000,0.007895,forward,,
1774509853.7767,110.6100,cmd_vel,0.050000,0.007895,forward,,
1774509853.8281,110.6614,cmd_vel,0.050000,0.007895,forward,,
1774509853.8789,110.7122,cmd_vel,0.050000,0.007895,forward,,
1774509853.9300,110.7633,cmd_vel,0.050000,-0.030000,forward,,
1774509853.9812,110.8145,cmd_vel,0.050000,-0.030000,forward,,
1774509854.0325,110.8658,cmd_vel,0.050000,-0.030000,forward,,
1774509854.0833,110.9166,cmd_vel,0.050000,-0.030000,forward,,
1774509854.1338,110.9671,cmd_vel,0.040000,-0.001579,forward,,
1774509854.1849,111.0182,cmd_vel,0.040000,-0.001579,forward,,
1774509854.2361,111.0694,cmd_vel,0.040000,-0.001579,forward,,
1774509854.2870,111.1203,cmd_vel,0.040000,-0.001579,forward,,
1774509854.3383,111.1716,cmd_vel,0.060000,-0.030000,forward,,
1774509854.3887,111.2220,cmd_vel,0.060000,-0.030000,forward,,
1774509854.4394,111.2727,cmd_vel,0.060000,-0.030000,forward,,
1774509854.4903,111.3236,cmd_vel,0.060000,-0.030000,forward,,
1774509854.5416,111.3749,cmd_vel,0.060000,-0.030000,forward,,
1774509854.5924,111.4257,cmd_vel,0.060000,-0.030000,forward,,
1774509854.6434,111.4767,cmd_vel,0.060000,-0.030000,forward,,
1774509854.6941,111.5274,cmd_vel,0.060000,-0.030000,forward,,
1774509854.7445,111.5778,cmd_vel,0.060000,-0.026842,forward,,
1774509854.7952,111.6285,cmd_vel,0.060000,-0.026842,forward,,
1774509854.8459,111.6792,cmd_vel,0.060000,-0.026842,forward,,
1774509854.8968,111.7301,cmd_vel,0.060000,-0.030000,forward,,
1774509854.9473,111.7806,cmd_vel,0.060000,-0.030000,forward,,
1774509854.9985,111.8318,cmd_vel,0.060000,-0.030000,forward,,
1774509855.0494,111.8827,cmd_vel,0.060000,-0.030000,forward,,
